customer_id,mean,median,std,coef_var,min,max,range,skewness,slope_full,slope_last_30d,slope_last_90d,zero_day_count,sudden_drop_count,volatility_index,weekday_vs_weekend_ratio,peak_day_ratio,autocorr_lag1,missing_sequences_count,label
2AE60CE173B63BA4328E6A6252ADE0D1,8.088461538461539,7.1899999999999995,3.1349723251234516,0.38758573681982755,0.0,14.75,14.75,0.18625487308087263,0.17552820512820505,0.17552820512820505,0.17552820512820505,1,1,0.38758573681982755,1.0480769230769231,0.11538461538461539,0.46650629394216636,0,0
B9203D7CE205FA3C848001F669D35798,5.399615384615384,5.145,2.0232104738019165,0.3746952939586141,2.92,12.6,9.68,1.5704649540940145,0.09190769230769227,0.09190769230769227,0.09190769230769227,0,2,0.3746952939586141,1.0087942821628337,0.11538461538461539,0.08777077925577556,0,0
A9D0CAFA01CBBBF50486C933547C7AA1,7.642307692307692,7.005000000000001,2.215361244534846,0.2898811895214192,4.51,13.32,8.81,1.0757647925228921,0.13675213675213668,0.13675213675213668,0.13675213675213668,0,0,0.2898811895214192,1.3309165526675786,0.11538461538461539,0.377685861701357,0,0
E5EA91D0C9A18EE1E52CA2408DB47659,7.8430769230769215,7.970000000000001,1.0594583856886106,0.13508198326747686,5.83,10.01,4.18,-0.06987668292646243,0.06250256410256409,0.06250256410256409,0.06250256410256409,0,0,0.13508198326747686,1.1286781877627274,0.11538461538461539,0.1633454362852946,0,0
C35A5BB17BC0AE400422DCA7CC6AC07A,7.272307692307693,7.71,3.989198211027362,0.5485464009240079,0.0,14.64,14.64,-0.3536729267537394,-0.11538461538461527,-0.11538461538461527,-0.11538461538461527,4,6,0.5485464009240079,0.9746966292134832,0.11538461538461539,-0.3702480837158353,0,0
8BFA287A143F036315493AC7BE9404A1,8.714615384615385,7.715,2.8647032746989707,0.32872400539400315,5.79,16.96,11.170000000000002,1.459716277693506,-0.12810256410256404,-0.12810256410256404,-0.12810256410256404,0,0,0.32872400539400315,1.2469731451979975,0.11538461538461539,0.2719456748041584,0,0
3DE2A3A850526A426E9DD83ACDBE3EE5,7.520384615384616,7.025,3.185646270345048,0.42360150886805725,2.77,14.73,11.96,0.5066319228466336,0.10629401709401706,0.10629401709401706,0.10629401709401706,0,3,0.42360150886805725,0.8207298433320597,0.11538461538461539,-0.034937802139084075,0,0
2481A0D8D1C14986B668141435C8300B,5.833076923076924,5.925000000000001,2.8251668013802833,0.48433559828489614,0.0,11.38,11.38,-0.4042019138868279,0.029326495726495722,0.029326495726495722,0.029326495726495722,3,4,0.48433559828489614,0.6831028522039758,0.11538461538461539,0.0821510783077165,0,0
E91C1944E5F55609CEA5DC9E4756D563,5.0734615384615385,5.02,0.5937037742827926,0.11702143985560313,3.96,6.44,2.4800000000000004,0.2603855868883496,0.035176068376068355,0.035176068376068355,0.035176068376068355,0,0,0.11702143985560313,0.9068618481244279,0.11538461538461539,0.11624872090022474,0,0
488586979C6CEC10E068888C4DE5B397,11.36846153846154,11.67,2.511137793461657,0.22088633408892033,5.8,15.96,10.16,-0.611661639103389,0.13502222222222218,0.13502222222222218,0.13502222222222218,0,0,0.22088633408892033,1.110209923664122,0.11538461538461539,0.6039832205464699,0,0
71F0C3FA272B0D5FB4F38F4772774B4E,6.8380769230769225,6.785,1.4389286057843103,0.2104288416130945,3.65,9.11,5.459999999999999,-0.43321656399761765,0.02532307692307692,0.02532307692307692,0.02532307692307692,0,1,0.2104288416130945,1.2007597073719756,0.11538461538461539,-0.0045492508440648964,0,0
056A2881F094A9F0A986EE5158B35439,3.801153846153846,3.785,1.362941747508158,0.3585600064273208,0.86,6.81,5.949999999999999,0.2670435651302943,0.0640444444444444,0.0640444444444444,0.0640444444444444,0,1,0.3585600064273208,0.8205215419501134,0.11538461538461539,0.512015828499951,0,0
DBA3220797D054E7B4FC5F2EE41AF916,7.777692307692309,7.6,1.0221143534259218,0.13141614671681318,6.38,10.56,4.180000000000001,0.8466353196488241,0.005490598290598296,0.005490598290598296,0.005490598290598296,0,0,0.13141614671681318,1.1101813110181311,0.11538461538461539,-0.08675146788571017,0,0
F26759B8D92C9D333274CD4965EB0D01,6.168461538461539,6.1850000000000005,0.9775192003138602,0.1584705026073099,3.84,8.56,4.720000000000001,0.05729296652999617,0.06248205128205123,0.06248205128205123,0.06248205128205123,0,0,0.1584705026073099,1.0324286901135418,0.11538461538461539,0.5298503017295672,0,1
539689538FE11EE7CDB133D8F3A8AB12,5.658461538461538,7.225,4.210427250664248,0.7440939948155957,0.0,15.05,15.05,-0.06938604236217641,0.1882393162393162,0.1882393162393162,0.1882393162393162,8,5,0.7440939948155957,1.151842105263158,0.11538461538461539,0.19044305909224968,0,0
38FCD40F5E8EF9C529E1A0E5BB4F01D5,7.676153846153847,8.504999999999999,4.431078247771057,0.5772524022549729,0.0,17.53,17.53,-0.3609542706917143,0.10925811965811963,0.10925811965811963,0.10925811965811963,5,5,0.5772524022549729,1.5840151038388925,0.11538461538461539,0.09556678689875554,0,0
2ECB12327F97ABEE1E01B3441B21F902,5.84423076923077,5.7,1.3066433009725078,0.22357832066656924,3.84,9.54,5.699999999999999,0.6833830557689029,0.011558974358974348,0.011558974358974348,0.011558974358974348,0,0,0.22357832066656924,1.1209788029925187,0.11538461538461539,-0.021316902869446652,0,0
8A223B13C4019210D1D64FB4A57E0360,5.71423076923077,5.65,0.7364633422227272,0.128882324142094,4.37,6.94,2.5700000000000003,0.061547655513305946,-0.02907692307692306,-0.02907692307692306,-0.02907692307692306,0,0,0.128882324142094,1.0392728365384616,0.11538461538461539,-0.29220352486130363,0,1
E66042017A1A991FFF90D958EEB9B171,5.061538461538462,5.48,1.9696166989616033,0.38913399827508877,0.0,7.12,7.12,-1.788765195649774,0.020950427350427358,0.020950427350427358,0.020950427350427358,3,3,0.38913399827508877,1.1100000000000003,0.11538461538461539,-0.17255085457777555,0,0
59756DDCF42C910F39B41E47371A8220,5.669230769230769,5.12,2.972963974369587,0.5244034147463316,2.04,14.15,12.11,1.108873860012694,0.14032136752136748,0.14032136752136748,0.14032136752136748,0,5,0.5244034147463316,1.0940731399747796,0.11538461538461539,-0.07094702458814597,0,0
1AF7B55BE18DE70651A0AB829D17D8AD,5.25576923076923,5.725,2.078687035823192,0.39550576605490667,0.0,8.6,8.6,-1.617719498091521,-0.10135042735042732,-0.10135042735042732,-0.10135042735042732,3,2,0.39550576605490667,0.8976336546888696,0.11538461538461539,0.20140221618750537,0,0
B461A9242AB58939F8AF530205500B3F,7.984615384615385,7.655,2.37795845012745,0.29781753228956503,4.74,13.59,8.85,0.5630060914030008,0.1257367521367521,0.1257367521367521,0.1257367521367521,0,2,0.29781753228956503,1.3502384737678856,0.11538461538461539,0.2258360560988762,0,0
ADDA0E18683019B1A76B5A28211614E8,6.741538461538462,7.3,3.9103006891145777,0.5800309100694832,0.0,12.77,12.77,-0.5383233045328588,0.13891282051282045,0.13891282051282045,0.13891282051282045,5,3,0.5800309100694832,1.1622914349276974,0.11538461538461539,0.4257743876191069,0,0
C32052B7023CB383AFE4364BBFA8BF63,6.489230769230769,6.445,0.9251649461122017,0.1425692780874659,3.74,8.09,4.35,-0.5273653954869955,0.027405128205128197,0.027405128205128197,0.027405128205128197,0,1,0.1425692780874659,1.0691100892615635,0.11538461538461539,0.05193874786919352,0,0
C810344A9535665A3D90E927EB038FE9,5.442692307692308,5.875,1.7240037428397434,0.31675568732833953,0.0,7.47,7.47,-2.286316589783396,0.04040683760683758,0.04040683760683758,0.04040683760683758,2,1,0.31675568732833953,0.8479989183342347,0.15384615384615385,0.5420504009740577,0,0
BCCEFC1F94432AF32558867BC3F5EDEA,6.903076923076923,6.745,0.783531302358207,0.11350464598458537,5.86,9.24,3.38,1.4551707465399355,0.010194871794871779,0.010194871794871779,0.010194871794871779,0,0,0.11350464598458537,1.0467733866933464,0.11538461538461539,-0.3545790811378664,0,0
37EB4BEC17028F4D6B930763B4BD9501,7.007307692307692,7.025,1.0106264534447764,0.14422464344675442,4.91,9.42,4.51,-0.21476032385177632,-0.06645128205128202,-0.06645128205128202,-0.06645128205128202,0,0,0.14422464344675442,0.9507322654462241,0.11538461538461539,0.11972914086677183,0,0
5820B36C7404176CC7FF44055F97602D,8.732307692307693,8.620000000000001,2.2023995789423507,0.25221277771538547,4.89,13.71,8.82,0.22670658658061746,0.08754871794871792,0.08754871794871792,0.08754871794871792,0,0,0.25221277771538547,1.1276252357996226,0.11538461538461539,0.13043850843175542,0,0
B8BCB9283194A039F0E717297243D287,9.173461538461538,9.35,2.282148013651397,0.2487771932201431,3.5,13.89,10.39,-0.28589095461649944,0.01119658119658116,0.01119658119658116,0.01119658119658116,0,1,0.2487771932201431,0.9725057798328294,0.11538461538461539,-0.09107564337632024,0,0
3970E97E242562C7C5137B5A03B9A189,5.668846153846155,6.17,1.9781407877932653,0.34894945710445,0.97,9.0,8.03,-0.9184782921855655,-0.14232136752136743,-0.14232136752136743,-0.14232136752136743,0,2,0.34894945710445,1.1190308087291403,0.11538461538461539,0.5713746695178357,0,0
49F519564CE1F82A62A15B590116A505,8.83,6.9,5.63007787895309,0.637607913811222,0.0,22.65,22.65,0.6974206271944424,0.3593230769230767,0.3593230769230767,0.3593230769230767,3,2,0.637607913811222,1.0855159927579965,0.11538461538461539,0.6689550725791652,0,0
74062B9211720E557417A23EE7071FB7,5.089999999999999,6.08,2.1136752534207037,0.4152603641298043,0.0,6.93,6.93,-1.3594939268612147,-0.13515897435897428,-0.13515897435897428,-0.13515897435897428,2,4,0.4152603641298043,1.3244680851063833,0.11538461538461539,0.6897280424676099,0,0
ED815B80F7E6A6BC7DDB4C92387DB031,7.883461538461538,7.07,2.2986901660054015,0.29158386259521124,4.33,12.51,8.18,0.5587802972295606,0.1840786324786324,0.1840786324786324,0.1840786324786324,0,1,0.29158386259521124,1.057716935305807,0.11538461538461539,0.34141066044121876,0,0
4BD9B17498D590276A5BBE06F1768D87,5.618076923076923,5.165,1.9303826229548162,0.34360202777315824,2.63,10.45,7.819999999999999,0.9021164083226108,0.10602051282051275,0.10602051282051275,0.10602051282051275,0,0,0.34360202777315824,1.2199791883454736,0.11538461538461539,0.47611922007882046,0,0
689AD7F46C7E048A4D6F7955A3190EBF,5.446538461538461,5.4350000000000005,0.8587869007084367,0.15767572500825758,4.15,7.42,3.2699999999999996,0.34652133080352804,-0.010471794871794862,-0.010471794871794862,-0.010471794871794862,0,0,0.15767572500825758,1.070861568247822,0.11538461538461539,0.1563594435110145,0,0
64F3475D40DBADFF8941102565A39E20,3.0111538461538463,2.31,3.080396236903844,1.0229953015646946,0.0,7.79,7.79,0.13690533232764932,0.08297094017094014,0.08297094017094014,0.08297094017094014,13,6,1.0229953015646946,0.7579729729729731,0.11538461538461539,0.11879260423140442,0,0
39644F76ECB48F41746F97926F357391,6.692692307692307,6.595,0.8523522100287114,0.1273556546218407,5.26,8.9,3.6400000000000006,0.5856269280562612,-0.023524786324786325,-0.023524786324786325,-0.023524786324786325,0,0,0.1273556546218407,0.9420413990007137,0.11538461538461539,0.5670769407828467,0,1
058E8CC4E6AC5CEB0DD38E57DED4FD40,4.891923076923077,4.63,1.667132543368932,0.34079287780165285,0.0,8.27,8.27,-0.45341344658606897,-0.02409230769230768,-0.02409230769230768,-0.02409230769230768,1,1,0.34079287780165285,1.1841306884480747,0.11538461538461539,-0.11005995393468417,0,0
35C475E7DF80E1919B0A3C42B42360FC,7.332692307692308,6.925,3.5208822732730667,0.4801622822192485,1.94,15.61,13.67,0.5349321988321564,0.40184273504273493,0.40184273504273493,0.40184273504273493,0,0,0.4801622822192485,1.274318744838976,0.11538461538461539,0.9018988114639548,0,0
C9693985BF46B2BCFFA1AEC7F9A6BB3F,6.163076923076923,6.71,2.4574921069296036,0.39874435084978593,0.0,8.63,8.63,-1.677589602051286,0.031562393162393156,0.031562393162393156,0.031562393162393156,3,2,0.39874435084978593,0.9535071707953067,0.11538461538461539,0.20178570983420682,0,0
68BE098072F0399ED7DCB023DA77AC16,6.501923076923077,6.605,1.3355235770483689,0.20540439516863407,1.36,8.45,7.089999999999999,-2.3987184780380155,0.046704273504273495,0.046704273504273495,0.046704273504273495,0,1,0.20540439516863407,0.9306479009949042,0.11538461538461539,-0.07686372299896253,0,0
236A50DC1F63D352295925C1890A86E0,6.956538461538462,7.255,1.987346399110928,0.28568035814056575,0.0,10.5,10.5,-1.3108812777601277,0.09852649572649567,0.09852649572649567,0.09852649572649567,1,1,0.28568035814056575,1.3427792915531338,0.11538461538461539,-0.04516736681699382,0,0
7F5526BAE2BB1B91383D7E184A77F54C,7.391923076923077,7.38,1.5525859798581432,0.2100381678355363,5.2,10.37,5.169999999999999,0.3752507019307051,0.009241025641025623,0.009241025641025623,0.009241025641025623,0,0,0.2100381678355363,1.250753093060785,0.11538461538461539,-0.09012198028578236,0,0
4B9E88040A0C1FC0E26A05E417C65500,8.65576923076923,9.205,4.342019357463958,0.5016329850880378,1.72,18.4,16.68,0.29951221111992216,0.3507931623931621,0.3507931623931621,0.3507931623931621,0,2,0.5016329850880378,0.9837992013690816,0.11538461538461539,0.6048006861513361,0,0
19E444C013B03598BF9C5CF6A5BAFA7D,1.6719230769230768,0.0,2.8218556622722972,1.6877903662084135,0.0,8.5,8.5,1.2009474371857185,-0.16649914529914528,-0.16649914529914528,-0.16649914529914528,19,6,1.6877903662084135,0.7228235294117648,0.11538461538461539,-0.21217555964214446,0,0
9469F33222396DB63676CD2C746CDE46,4.723076923076923,4.635,1.147297055057834,0.242913057259802,2.14,7.03,4.890000000000001,-0.09091313988762983,-0.011569230769230774,-0.011569230769230774,-0.011569230769230774,0,1,0.242913057259802,1.02948394081559,0.11538461538461539,0.25085859578022285,0,0
7E981FCE37E6D0F4326615E30F7C4F22,8.615,8.645,2.2521105485914594,0.2614173590936111,0.0,12.45,12.45,-1.8041342349481908,0.02042735042735039,0.02042735042735039,0.02042735042735039,1,1,0.2614173590936111,1.2419229004130337,0.11538461538461539,-0.05406348077074341,0,0
60436F21677FE3744E158D8367530F02,5.2942307692307695,5.73,3.1162899206945567,0.5886199632259969,0.0,11.43,11.43,-0.29728741475160153,-0.016899145299145296,-0.016899145299145296,-0.016899145299145296,5,5,0.5886199632259969,1.001860025220681,0.11538461538461539,-0.11380006271321443,0,0
EF23F1F44AFA173C3B0CC3061ACD4486,5.101153846153846,5.04,1.3405806059117615,0.26279948543848153,1.69,8.95,7.26,0.06258683456731709,-0.07333675213675211,-0.07333675213675211,-0.07333675213675211,0,1,0.26279948543848153,0.9736555697823304,0.11538461538461539,0.1908465359156071,0,0
5A21878502C8A041964A7ECE391E04E9,5.033076923076923,4.77,1.074930299102688,0.21357319101841576,3.03,7.02,3.9899999999999998,0.20128354026685247,-0.05778461538461537,-0.05778461538461537,-0.05778461538461537,0,0,0.21357319101841576,0.8264849354375897,0.11538461538461539,0.07191433506635646,0,0
5418F3968391C3C6AA86BCFB071B41FE,5.039230769230769,5.365,1.7563334252332945,0.34853204897012413,0.0,7.02,7.02,-1.6187533538617034,-0.03139829059829059,-0.03139829059829059,-0.03139829059829059,2,2,0.34853204897012413,0.8419523532829751,0.11538461538461539,-0.11508623490007662,0,0
7A25DEE36011EBEF0BD345E23355F014,5.16,5.005,0.9047311542875385,0.17533549501696483,3.39,6.4,3.0100000000000002,-0.41264830435369637,0.06100512820512817,0.06100512820512817,0.06100512820512817,0,0,0.17533549501696483,0.9937319189971071,0.11538461538461539,0.41217478931767193,0,1
F4125C3B36FCA56718BBD2366A1D9589,6.188461538461539,5.955,0.9431277436426109,0.15240100270172705,4.97,9.09,4.12,1.1255685376735294,0.03690256410256407,0.03690256410256407,0.03690256410256407,0,0,0.15240100270172705,1.1130562060889935,0.11538461538461539,0.21994425086985073,0,0
963C2FF4C84CF4B3B8A89F7A440E4621,5.987692307692308,6.07,1.307070440372161,0.21829285360788914,2.98,8.42,5.4399999999999995,-0.18519668791499327,-0.06516923076923074,-0.06516923076923074,-0.06516923076923074,0,1,0.21829285360788914,1.0378401604124896,0.11538461538461539,-0.05782578463913229,0,0
0494F2BE464020E1C776B7A73AF623FB,6.634230769230769,6.735,1.549533858137599,0.2335664694276629,0.0,9.08,9.08,-2.7974792069755834,-0.032885470085470075,-0.032885470085470075,-0.032885470085470075,1,1,0.2335664694276629,1.025826287471176,0.15384615384615385,0.06397886496076116,0,0
96B79C021B6C6C4A0FCA2AC6781E59C8,5.606153846153846,5.83,1.4481608413726725,0.2583162861943571,0.0,7.85,7.85,-2.063488864024731,-0.03924102564102561,-0.03924102564102561,-0.03924102564102561,1,1,0.2583162861943571,0.9279696714406067,0.11538461538461539,0.43080339579784943,0,0
8DCDF7FBA8E5A4711D90CADE81AD388E,6.804230769230769,6.91,1.3617725244269043,0.20013614626137308,3.92,8.75,4.83,-0.43992063235139917,-0.02412649572649571,-0.02412649572649571,-0.02412649572649571,0,0,0.20013614626137308,0.930250347705146,0.11538461538461539,0.28660569194557867,0,0
42ABD0F2DA329D92EC4C751B74BB35BA,7.024615384615386,6.6850000000000005,2.1802068193517625,0.31036671760373313,3.44,12.24,8.8,0.40521933961077444,-0.13957606837606837,-0.13957606837606837,-0.13957606837606837,0,1,0.31036671760373313,1.2177839335180056,0.11538461538461539,0.21973119584175663,0,0
609BE7B26C088F3E3AB86ACED6AEE0C0,5.2130769230769225,5.3100000000000005,1.074508006308609,0.20611781145067018,3.42,7.99,4.57,0.15226431452663527,0.007664957264957261,0.007664957264957261,0.007664957264957261,0,0,0.20611781145067018,1.0464238410596023,0.11538461538461539,0.017476553543329734,0,0
823CE090B8A1345565871ED6FCD72D1C,4.926153846153846,5.005,1.1318469484841576,0.22976280965481027,3.42,8.03,4.609999999999999,0.7291742762566599,0.04867692307692306,0.04867692307692306,0.04867692307692306,0,0,0.22976280965481027,0.9889634350888966,0.11538461538461539,-0.02210308397644599,0,0
9B3CEBEB37E8203C861AB60EE4FFB6A9,4.806153846153846,4.475,1.7305358817053815,0.3600666847338342,2.39,9.75,7.359999999999999,1.1137971925640744,0.09422222222222218,0.09422222222222218,0.09422222222222218,0,2,0.3600666847338342,1.332752613240418,0.11538461538461539,0.4612220245882715,0,0
9F86E27405ABFE67F23634E69F7EE5BE,6.434615384615384,6.095000000000001,1.378042733425901,0.21416085516481426,4.04,10.37,6.329999999999999,0.752167322870767,0.07061196581196577,0.07061196581196577,0.07061196581196577,0,0,0.21416085516481426,0.9152542372881356,0.11538461538461539,0.3032222986056083,0,0
E4EA8EEC0052466E8BD104F1D1B2EFAF,7.464230769230769,7.07,1.0469155174089817,0.1402576567868992,6.14,10.96,4.820000000000001,1.4316921553936013,0.020523076923076908,0.020523076923076908,0.020523076923076908,0,0,0.1402576567868992,1.134014778325123,0.11538461538461539,0.29027033391746854,0,0
38030D801D4C9DB435759300CA5EA2E4,5.5673076923076925,5.885,1.7603595736105642,0.3161958474188233,0.0,8.61,8.61,-1.264805936845675,-0.09916239316239314,-0.09916239316239314,-0.09916239316239314,1,1,0.3161958474188233,0.9350682593856657,0.11538461538461539,0.5600922758439115,0,0
6C0870429570EAB74EAD7474BE039022,8.048076923076923,6.655,4.853995197638563,0.6031248513194869,2.12,21.32,19.2,1.1603566156486556,0.27502564102564087,0.27502564102564087,0.27502564102564087,0,2,0.6031248513194869,1.7355058365758758,0.11538461538461539,0.4193874497050066,0,0
